reward;delta;theta;lowAlpha;HighAlpha;lowBeta;highBeta;lowGamma;highGamma;attention;currentProgress;timestamp(s)
1;0;0;0;0;0;0,03065517;0,033510253;0;10,13823
1;0;0;0;0;0;0,03065517;0,033510253;0;10,16927
1;0;0;0;0;0;0,03065517;0,033510253;0;10,19904
1;0;0;0;0;0;0,03065517;0,033510253;0;10,22966
1;0;0;0;0;0;0,03065517;0,033510253;0;10,26069
1;0;0;0;0;0;0,03065517;0,033510253;0;10,29192
1;0;0;0;0;0;0,03065517;0,033510253;0;10,32236
1;0;0;0;0;0;0,03065517;0,033510253;0;10,35359
1;0;0;0;0;0;0,03065517;0,033510253;0;10,3847
1;0;0;0;0;0;0,03065517;0,033510253;0;10,41594
1;0;0;0;0;0;0,03065517;0,033510253;0;10,44883
1;0;0;0;0;0;0,03065517;0,033510253;0;10,47958
1;0;0;0;0;0;0,03065517;0,033510253;0;10,5098
1;0;0;0;0;0;0,03065517;0,033510253;0;10,54041
1;0;0;0;0;0;0,03065517;0,033510253;0;10,57294
1;0;0;0;0;0;0,03065517;0,033510253;0;10,60331
1;0;0;0;0;0;0,03065517;0,033510253;0;10,63445
1;0;0;0;0;0;0,03065517;0,033510253;0;10,66584
1;0;0;0;0;0;0,03065517;0,033510253;0;10,69563
1;0;0;0;0;0;0,03065517;0,033510253;0;10,72775
1;0;0;0;0;0;0,03065517;0,033510253;0;10,75665
1;0;0;0;0;0;0,03065517;0,033510253;0;10,79017
1;0;0;0;0;0;0,03065517;0,033510253;0;10,81996
1;0;0;0;0;0;0,03065517;0,033510253;0;10,85127
1;0;0;0;0;0;0,03065517;0,033510253;0;10,88242
1;0;0;0;0;0;0,03065517;0,033510253;0;10,91214
1;0;0;0;0;0;0,03065517;0,033510253;0;10,94463
1;0;0;0;0;0;0,03065517;0,033510253;0;10,97535
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,00631
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,03992
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,06982
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,10033
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,13116
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,16229
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,19341
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,224
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,25481
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,28658
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,3162
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,34925
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,37917
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,41014
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,44023
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,47164
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,50338
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,53388
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,56458
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,5952
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,62611
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,65705
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,68835
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,71951
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,75043
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,78351
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,81264
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,84612
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,87503
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,90515
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,93485
1;0;0;0,0003404255;0,02878947;0,2766052;0,1242414;0,0972244969;10;11,96573
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;11,99774
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,02921
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,05955
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,09093
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,12192
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,15369
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,18387
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,21357
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,24495
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,27894
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,30825
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,3388
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,37024
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,40123
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,43195
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,4644
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,49371
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,5254
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,55616
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,5871
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,61671
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,64812
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,67903
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,71097
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,74122
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,7742
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,80495
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,83563
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,86862
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,89805
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,93044
1;0;0,1508267;0;0,3410789;0,07171053;0,06958621;0,240857167;20;12,963
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;12,99444
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,02222
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,05436
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,08576
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,11527
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,14626
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,17708
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,20812
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,23779
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,26847
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,3
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,33127
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,36216
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,3941
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,42727
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,45659
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,48837
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,51852
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,55036
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,58019
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,61205
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,64311
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,67353
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,7058
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,73519
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,76691
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,79763
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,82934
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,86021
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,89212
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,92418
1;0;0;0,06919149;0,09913158;0,2012368;0,1826897;0,180938870;30;13,95446
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;13,98793
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,018
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,04895
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,07779
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,1098
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,14299
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,17195
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,20204
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,23201
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,2637
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,29598
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,32695
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,35692
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,3887
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,42065
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,45023
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,48194
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,51306
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,54461
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,57401
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,60497
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,63615
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,66678
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,69761
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,72798
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,75879
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,79107
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,82158
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,8534
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,88466
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,91553
1;0;0,02122667;0,4030426;0,1481579;0,1406053;0,4883448;0,0971428670;30;14,94692
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;14,97804
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,01021
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,04024
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,07171
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,10359
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,13506
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,16667
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,19684
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,22882
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,25995
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,29001
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,32162
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,3527
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,38219
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,41752
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,44685
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,47825
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,50859
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,53912
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,57019
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,60124
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,63192
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,66333
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,69446
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,72561
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,75683
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,80086
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,83379
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,86644
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,89561
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,92728
1;0;0;0,05242553;0,04073684;0,1453158;0,236069;0,164693967;40;15,95812
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;15,99052
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,0196
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,05109
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,08349
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,11336
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,14475
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,17567
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,20593
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,23693
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,2686
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,29941
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,32869
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,3604
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,39267
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,42362
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,455
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,48706
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,51704
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,54694
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,58122
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,60978
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,64101
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,67113
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,70321
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,73427
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,76493
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,79559
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,82604
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,85703
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,88801
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,91787
1;0;0;0,0005106383;0,04986842;0,03157895;0,2021035;0,137510278;50;16,94924
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;16,98411
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,00981
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,04077
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,07662
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,10473
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,13505
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,16862
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,19806
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,22922
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,26198
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,29123
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,32277
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,35504
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,38548
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,41681
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,44682
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,47808
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,50964
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,53902
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,57019
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,60464
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,63377
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,66644
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,69778
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,73076
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,75928
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,79038
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,82243
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,85267
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,88339
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,91508
1;0;0;0,04114893;0,06255263;0,0946579;0,2734828;0,100938877;60;17,94617
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;17,97751
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,00793
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,03958
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,07032
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,10134
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,13229
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,16386
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,19476
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,22488
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,25568
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,28728
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,31693
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,34785
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,38227
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,4101
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,44234
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,4733
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,50524
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,53568
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,56766
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,59967
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,64545
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,67564
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,70679
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,7424
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,77077
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,80158
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,83284
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,86306
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,89554
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,92633
1;0;0,02237333;0,407;0,06381579;0,08963158;0,3057586;0,0990204170;70;18,95707
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;18,98786
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,01991
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,05098
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,08181
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,11249
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,14505
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,17523
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,2072
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,23754
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,26804
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,2993
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,32919
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,35973
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,39076
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,42117
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,45219
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,48296
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,51361
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,54372
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,57436
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,60517
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,6358
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,66602
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,69666
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,73124
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,76005
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,79114
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,82799
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,85406
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,88511
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,91624
1;0;0;0,03602128;0,06102632;0,1551316;0,2906552;0,0664489869;80;19,9473
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;19,97766
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,00785
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,03914
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,07013
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,10116
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,13137
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,16429
1;0;0;0,0356383;0,06639474;0,1205;0,06744827;0,111346974;90;20,19386
