reward;delta;theta;lowAlpha;HighAlpha;lowBeta;highBeta;lowGamma;highGamma;attention;currentProgress;timestamp(s)
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,34019
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,3714
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,4022
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,43417
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,46511
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,49618
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,52775
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,55886
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,58978
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,62102
2;0;0,2024533;0,1336383;0,1121579;0,2758158;0,7641379;0,3406531100;66;12,65256
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,68406
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,71437
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,74715
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,7763
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,80748
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,83921
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,86911
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,90023
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,9322
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,96431
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;12,99655
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,02713
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,05848
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,08965
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,1203
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,15266
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,18285
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,21431
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,24449
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,27555
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,30709
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,33858
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,36919
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,40021
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,43213
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,46228
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,49371
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,52378
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,55462
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,58546
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,61664
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,64836
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,67953
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,71028
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,74099
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,77242
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,80412
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,83682
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,86722
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,89887
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,93013
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,96072
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;13,99201
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,02369
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,05436
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,08489
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,1164
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,14758
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,17853
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,20911
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,23981
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,27104
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,30216
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,3332
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,36429
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,39592
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,42703
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,45834
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,49062
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,52108
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,55238
2;0;0,01732;0,0183617;0,09247369;0,06157895;0,1292069;0,292979697;76;14,58329
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,61454
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,64571
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,67574
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,70769
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,73825
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,76991
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,80057
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,83279
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,86235
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,89376
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,92419
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,95618
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;14,98752
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,01864
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,0504
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,08028
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,11325
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,14419
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,17469
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,20647
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,23715
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,26926
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,29962
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,3305
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,36104
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,3924
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,42339
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,45515
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,48748
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,51636
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,54957
2;0;0,2404533;0,1696383;0,1528947;0,3552105;0,236069;0,648897960;74;15,5787
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,67226
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,68234
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,68698
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,6943
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,70365
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,71502
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,73408
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,74377
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,76532
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,79608
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,8274
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,8592
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,89021
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,92284
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,95316
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;15,98479
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,01511
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,04658
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,07722
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,10889
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,13961
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,17097
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,2021
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,23322
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,26501
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,29526
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,32653
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,35736
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,38908
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,42009
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,45111
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,48158
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,51225
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,54321
2;0;0,09613334;0,09019149;0,08763158;0,2477105;0,7123793;0,406693963;84;16,57419
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,60585
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,63525
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,66586
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,69814
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,72843
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,75963
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,79033
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,82127
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,85281
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,88321
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,91535
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,94541
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;16,97602
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,01018
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,03913
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,06934
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,10046
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,13277
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,16381
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,19306
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,22397
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,25587
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,28657
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,31733
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,34849
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,38093
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,41118
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,44223
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,47313
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,50465
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,53511
2;0;0,2061333;0,3032553;0,1602895;0,3703684;0,2686552;0,239673574;94;17,56801
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,59955
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,6291
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,6596
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,69055
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,7229
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,75236
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,78488
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,81656
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,84809
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,87834
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,90951
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,94026
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;17,97127
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,00218
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,03341
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,0651
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,09616
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,12646
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,15767
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,18889
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,21968
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,25037
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,28073
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,31177
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,34381
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,3742
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,40628
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,43643
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,4676
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,4982
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,52982
2;0,05534565;0,593;0,236;0,1272632;0,2626579;0,3847586;0,23644980;100;18,56205
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,59346
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,62558
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,65537
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,6869
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,71803
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,74832
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,77946
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,81047
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,84222
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,87326
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,90471
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,93578
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,96622
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;18,99746
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,02823
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,05967
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,08999
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,12319
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,15364
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,1842
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,21647
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,24585
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,27816
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,3091
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,33967
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,37023
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,40108
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,43232
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,46332
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,49569
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,52836
2,035372;0,109137;0,27344;0,05706383;0,5828158;0,2456579;0,1024828;0,141061269;100;19,55897
2,012549;0;0,4053733;0,1930213;0,4152631;0,1943158;0,6070345;0,528938857;100;19,5891
2,012549;0;0,4053733;0,1930213;0,4152631;0,1943158;0,6070345;0,528938857;100;19,62025
2,012549;0;0,4053733;0,1930213;0,4152631;0,1943158;0,6070345;0,528938857;100;19,65104
2,012549;0;0,4053733;0,1930213;0,4152631;0,1943158;0,6070345;0,528938857;100;19,68214
2,012549;0;0,4053733;0,1930213;0,4152631;0,1943158;0,6070345;0,528938857;100;19,71334
2,012549;0;0,4053733;0,1930213;0,4152631;0,1943158;0,6070345;0,528938857;100;19,74497
2,012549;0;0,4053733;0,1930213;0,4152631;0,1943158;0,6070345;0,528938857;100;19,77573
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,02
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,0257277
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,0358673
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,0411279
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,0569134
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,0678445
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,0878114
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,0971786
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,1198188
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,1513629
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,1846253
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,2134042
3,226973;0,3146522;0,34528;0,4754468;0,5019737;0,7372105;0,2638276;0,280489826;0;0,2444634
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,2759626
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,3065837
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,3388144
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,3691306
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,400592
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,4311562
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,4630601
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,4939274
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,5257724
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,5560917
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,5871838
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,6197196
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,6502058
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,6811168
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,7121273
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,7435103
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,7746129
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,8054053
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,8371078
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,8670938
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,8980178
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,9299615
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,9605682
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;0,9916961
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;1,022977
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;1,054231
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;1,085477
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;1,116028
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;1,14853
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;1,179107
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;1,210875
3;0,04672826;0,4224667;0,2508936;0,1658947;0,4464737;0,1786207;0,0785306137;0;1,240778
